TEAM_ID,GAME_ID,TEAM_MIN,TEAM_FGM,TEAM_FGA,TEAM_FG_PCT,TEAM_FG3M,TEAM_FG3A,TEAM_FG3_PCT,TEAM_FTM,TEAM_FTA,TEAM_FT_PCT,TEAM_OREB,TEAM_DREB,TEAM_REB,TEAM_AST,TEAM_STL,TEAM_BLK,TEAM_TOV,TEAM_PF,TEAM_PTS,OPP_DEF_RATING,OPP_STL,OPP_BLK,OPP_REB,OPP_TEAM_ID,TEAM_OFF_RATING,TEAM_PACE,GAME_PACE,OPP_PACE
1610612747,0021900374,240,43,87,0.494,12,37,0.324,15,23,0.652,14,36,50,26,5,9,19,23,113,110.65413239326283,8.0,2.0,34.0,1610612748,110.65413239326283,102.12,101.21999999999998,100.32
1610612747,0021900358,240,37,87,0.425,12,31,0.387,10,19,0.526,12,37,49,20,10,4,13,17,96,99.62640099626401,10.0,5.0,41.0,1610612753,99.62640099626401,96.36,95.42,94.48
1610612747,0021900342,240,55,94,0.585,14,31,0.452,18,20,0.9,10,31,41,32,9,1,10,19,142,138.13229571984436,5.0,6.0,31.0,1610612750,138.13229571984436,102.8,103.62,104.44
1610612747,0021900329,240,46,85,0.541,17,36,0.472,27,33,0.818,3,42,45,26,10,8,16,23,136,120.86740135087095,9.0,4.0,34.0,1610612757,120.86740135087095,112.52,111.14,109.76
1610612747,0021900314,240,46,90,0.511,14,29,0.483,15,25,0.6,8,38,46,27,13,12,7,17,121,121.0,3.0,3.0,40.0,1610612762,121.0,100.0,100.68,101.36
1610612747,0021900304,240,39,84,0.464,7,24,0.292,20,30,0.667,14,42,56,24,8,5,16,23,105,105.84677419354837,9.0,4.0,35.0,1610612743,105.84677419354837,99.2,100.83999999999999,102.48
1610612747,0021900287,240,40,87,0.46,7,27,0.259,13,16,0.813,9,36,45,25,9,3,17,14,100,98.00078400627204,11.0,1.0,51.0,1610612742,98.00078400627204,102.04,101.98,101.92
1610612747,0021900279,240,45,87,0.517,14,32,0.438,21,28,0.75,7,40,47,29,9,8,18,20,125,113.30674401740393,10.0,2.0,45.0,1610612764,113.30674401740393,110.32,109.33999999999999,108.36
1610612747,0021900264,240,44,85,0.518,8,24,0.333,18,25,0.72,7,30,37,25,9,6,15,24,114,109.61538461538463,7.0,4.0,42.0,1610612740,109.61538461538463,104.0,103.59999999999998,103.2
1610612747,0021900249,240,44,89,0.494,14,33,0.424,12,18,0.667,10,30,40,28,7,6,9,18,114,118.8490408673895,4.0,5.0,41.0,1610612759,118.8490408673895,95.92,97.25999999999999,98.59999999999998
1610612747,0021900232,240,38,84,0.452,13,39,0.333,20,29,0.69,11,29,40,19,12,7,16,14,109,107.11477987421382,12.0,3.0,47.0,1610612763,107.11477987421382,101.76,101.74000000000001,101.71999999999998
1610612747,0021900220,240,45,88,0.511,17,31,0.548,23,29,0.793,11,34,45,32,7,6,15,20,130,124.09316533027872,8.0,3.0,37.0,1610612760,124.09316533027872,104.76,105.78000000000002,106.8
1610612747,0021900201,240,43,89,0.483,14,31,0.452,12,19,0.632,14,32,46,29,9,8,16,20,112,112.72141706924315,10.0,2.0,39.0,1610612760,112.72141706924315,99.36,98.68,98.0
1610612747,0021900188,240,47,89,0.528,15,35,0.429,13,16,0.813,10,32,42,26,10,14,16,19,122,119.56095648765191,11.0,2.0,37.0,1610612737,119.56095648765191,102.04,104.02000000000002,106.0
1610612747,0021900174,240,34,81,0.42,11,37,0.297,20,22,0.909,10,31,41,22,11,6,13,18,99,105.67890691716482,7.0,0.0,43.0,1610612758,105.67890691716482,93.68,93.32,92.96
1610612747,0021900159,240,48,89,0.539,9,20,0.45,15,18,0.833,13,38,51,31,8,6,19,18,120,116.5954139137194,8.0,7.0,33.0,1610612744,116.5954139137194,102.92,103.2,103.48
1610612747,0021900151,240,51,95,0.537,10,25,0.4,11,21,0.524,8,36,44,39,4,4,9,21,123,116.87571265678449,3.0,4.0,39.0,1610612756,116.87571265678449,105.24,104.36,103.48
1610612747,0021900139,240,41,94,0.436,10,30,0.333,12,19,0.632,13,38,51,31,6,7,12,20,104,102.60457774269929,6.0,8.0,43.0,1610612761,102.60457774269929,101.36,103.02000000000002,104.68
1610612747,0021900126,240,40,89,0.449,8,32,0.25,7,8,0.875,10,38,48,30,6,5,18,24,95,94.50855551134103,9.0,2.0,37.0,1610612748,94.50855551134103,100.52,97.54,94.56
1610612747,0021900100,240,45,92,0.489,11,33,0.333,17,24,0.708,12,37,49,26,10,10,15,18,118,111.78476695718076,11.0,4.0,42.0,1610612741,111.78476695718076,105.56,104.83999999999999,104.12
1610612747,0021900088,240,42,87,0.483,6,24,0.25,13,19,0.684,7,39,46,21,8,10,18,22,103,96.84091763820986,11.0,4.0,47.0,1610612759,96.84091763820986,106.36,105.56,104.76
1610612747,0021900074,265,47,96,0.49,9,32,0.281,16,21,0.762,6,35,41,24,11,7,11,21,119,107.94629898403483,5.0,1.0,61.0,1610612742,107.94629898403483,110.24,113.18,116.12
1610612747,0021900054,240,40,86,0.465,7,26,0.269,33,39,0.846,10,44,54,25,9,8,18,19,120,107.95250089960417,10.0,3.0,46.0,1610612763,107.95250089960417,111.16000000000001,112.14,113.12
1610612747,0021900040,240,49,93,0.527,11,31,0.355,11,14,0.786,10,37,47,30,7,8,13,22,120,117.46280344557559,7.0,4.0,45.0,1610612766,117.46280344557559,102.16000000000001,102.14,102.12
1610612747,0021900025,240,34,86,0.395,8,26,0.308,19,24,0.792,11,31,42,19,14,9,14,21,95,95.41984732824427,8.0,2.0,40.0,1610612762,95.41984732824427,99.56,98.90000000000002,98.24
1610612747,0021900002,240,37,85,0.435,13,33,0.394,15,21,0.714,9,32,41,20,4,7,14,24,102,102.78113663845225,8.0,5.0,45.0,1610612746,102.78113663845225,99.24,96.90000000000002,94.56
1610612748,0021901316,240,31,87,0.356,10,38,0.263,20,27,0.741,14,34,48,14,6,5,19,15,92,88.56372737774355,11.0,3.0,51.0,1610612754,88.56372737774355,103.88,102.36,100.83999999999999
1610612748,0021901306,240,42,86,0.488,14,42,0.333,17,20,0.85,6,34,40,24,14,2,12,23,115,114.08730158730158,7.0,4.0,50.0,1610612760,114.08730158730158,100.8,101.83999999999999,102.88
1610612748,0021901295,240,44,98,0.449,13,40,0.325,13,19,0.684,13,46,59,29,11,9,13,20,114,107.18315156073712,5.0,4.0,45.0,1610612754,107.18315156073712,106.36,106.18,106.0
1610612748,0021901283,240,41,84,0.488,11,36,0.306,19,22,0.864,3,34,37,28,6,9,12,21,112,109.0767432800935,5.0,4.0,52.0,1610612756,109.0767432800935,102.68,101.24000000000001,99.8
1610612748,0021901269,240,35,83,0.422,21,46,0.457,25,27,0.926,6,33,39,28,6,1,19,28,116,107.52688172043013,7.0,3.0,44.0,1610612749,107.52688172043013,107.88,105.8,103.71999999999998
1610612748,0021901260,240,34,77,0.442,15,43,0.349,29,39,0.744,12,30,42,22,8,5,12,19,112,118.94647408666101,7.0,4.0,45.0,1610612738,118.94647408666101,94.16000000000001,96.52,98.88
1610612748,0021901250,240,37,87,0.425,14,45,0.311,15,16,0.938,8,33,41,29,9,8,14,24,103,102.95881647341064,6.0,3.0,39.0,1610612761,102.95881647341064,100.04,100.44,100.83999999999999
1610612748,0021901239,240,40,72,0.556,13,29,0.448,32,37,0.865,6,32,38,29,7,2,15,28,125,128.49506578947367,7.0,2.0,38.0,1610612743,128.49506578947367,97.28000000000002,101.42,105.56
1610612748,0021900970,240,39,84,0.464,15,44,0.341,5,6,0.833,9,27,36,32,8,5,14,17,98,106.94020078568312,7.0,4.0,50.0,1610612766,106.94020078568312,91.64,91.16000000000001,90.68
1610612748,0021900951,240,32,66,0.485,13,28,0.464,23,28,0.821,5,41,46,21,7,8,20,25,100,107.15816545220747,11.0,2.0,29.0,1610612764,107.15816545220747,93.32,94.78000000000002,96.24
1610612748,0021900936,240,37,86,0.43,9,33,0.273,21,31,0.677,10,35,45,27,11,9,15,23,104,99.38837920489296,7.0,6.0,53.0,1610612740,99.38837920489296,104.64,104.97999999999998,105.32
1610612748,0021900919,240,41,79,0.519,22,44,0.5,12,15,0.8,6,30,36,31,8,5,12,17,116,126.63755458515284,6.0,5.0,35.0,1610612753,126.63755458515284,91.59999999999998,94.38,97.16000000000001
1610612748,0021900906,240,37,86,0.43,18,37,0.486,13,18,0.722,6,40,46,28,4,4,9,19,105,108.33677259595542,4.0,5.0,48.0,1610612749,108.33677259595542,96.92,98.14,99.36
1610612748,0021900889,240,41,91,0.451,14,38,0.368,20,24,0.833,10,35,45,27,4,4,6,21,116,118.90118901189011,3.0,3.0,44.0,1610612751,118.90118901189011,97.56,97.83999999999999,98.12
1610612748,0021900880,240,41,79,0.519,17,35,0.486,27,36,0.75,6,34,40,30,6,2,9,21,126,128.78168438266556,0.0,3.0,35.0,1610612742,128.78168438266556,97.83999999999999,98.59999999999998,99.36
1610612748,0021900868,240,41,78,0.526,11,26,0.423,33,43,0.767,8,35,43,30,9,8,21,21,126,114.62882096069869,16.0,8.0,33.0,1610612750,114.62882096069869,109.92,111.46,113.0
1610612748,0021900849,265,44,96,0.458,16,42,0.381,15,20,0.75,9,40,49,33,6,11,12,22,119,110.3896103896104,8.0,6.0,53.0,1610612739,110.3896103896104,107.8,109.38,110.96
1610612748,0021900838,240,45,79,0.57,19,40,0.475,15,20,0.75,4,25,29,34,16,4,15,20,124,125.50607287449394,8.0,2.0,40.0,1610612739,125.50607287449394,98.8,100.24000000000001,101.68
1610612748,0021900821,240,40,98,0.408,11,37,0.297,33,38,0.868,15,36,51,28,9,7,15,31,124,108.08926080892608,8.0,6.0,41.0,1610612737,108.08926080892608,114.71999999999998,112.56,110.40000000000002
1610612748,0021900816,240,38,88,0.432,13,39,0.333,12,16,0.75,6,31,37,19,11,4,11,22,101,100.95961615353856,6.0,3.0,53.0,1610612762,100.95961615353856,100.04,99.58,99.12
1610612748,0021900800,240,43,87,0.494,12,33,0.364,15,21,0.714,7,38,45,36,10,3,11,19,113,112.7294493216281,8.0,2.0,40.0,1610612744,112.7294493216281,100.24,100.59999999999998,100.96
1610612748,0021900792,240,39,98,0.398,20,49,0.408,11,14,0.786,13,36,49,31,6,5,13,22,109,104.64669738863289,9.0,6.0,43.0,1610612757,104.64669738863289,104.16000000000001,103.92,103.68
1610612748,0021900775,240,34,77,0.442,12,40,0.3,17,25,0.68,7,35,42,21,7,5,20,16,97,96.03960396039604,8.0,3.0,36.0,1610612758,96.03960396039604,101.0,98.14,95.28000000000002
1610612748,0021900763,240,40,93,0.43,16,42,0.381,15,21,0.714,10,36,46,29,7,2,8,16,111,110.7342378292099,6.0,5.0,51.0,1610612746,110.7342378292099,100.24,100.3,100.36
1610612748,0021900747,240,48,85,0.565,16,32,0.5,25,30,0.833,6,29,35,27,8,1,3,18,137,143.9075630252101,3.0,1.0,44.0,1610612755,143.9075630252101,95.2,94.59999999999998,94.0
1610612748,0021900729,240,33,77,0.429,15,33,0.455,21,26,0.808,10,38,48,24,6,8,13,16,102,111.54855643044618,5.0,5.0,39.0,1610612753,111.54855643044618,91.44,91.96,92.48
1610612748,0021900701,240,33,89,0.371,9,37,0.243,26,31,0.839,11,34,45,15,11,2,10,21,101,99.37032664305391,5.0,8.0,48.0,1610612738,99.37032664305391,101.64,99.09999999999998,96.56
1610612748,0021900694,240,42,79,0.532,14,28,0.5,15,16,0.938,3,38,41,31,2,9,10,18,113,121.45313843508167,7.0,6.0,41.0,1610612753,121.45313843508167,93.04,92.2,91.36
1610612748,0021900673,240,40,93,0.43,13,44,0.295,24,29,0.828,9,36,45,25,4,4,9,19,117,110.62783661119515,5.0,3.0,48.0,1610612746,110.62783661119515,105.76,103.44,101.12
1610612748,0021900658,265,43,85,0.506,17,33,0.515,31,36,0.861,6,37,43,29,3,6,16,18,134,120.89498376037531,10.0,5.0,41.0,1610612764,120.89498376037531,110.83999999999999,111.32,111.8
1610612748,0021900644,265,42,83,0.506,16,42,0.381,18,22,0.818,5,37,42,26,9,3,21,20,118,108.57563489142437,11.0,3.0,49.0,1610612758,108.57563489142437,108.68,110.14,111.59999999999998
1610612748,0021900637,240,37,86,0.43,10,34,0.294,18,20,0.9,10,37,47,23,8,3,9,19,102,108.74200426439234,5.0,4.0,43.0,1610612759,108.74200426439234,93.8,95.68,97.56
1610612748,0021900623,240,41,84,0.488,14,36,0.389,19,24,0.792,6,39,45,26,4,3,11,23,115,115.5082362394536,4.0,5.0,35.0,1610612760,115.5082362394536,99.56,97.74000000000001,95.92
1610612748,0021900606,240,41,88,0.466,17,40,0.425,7,13,0.538,8,41,49,26,4,5,9,14,106,111.90878378378379,8.0,4.0,41.0,1610612759,111.90878378378379,94.71999999999998,96.16000000000001,97.59999999999998
1610612748,0021900584,240,42,78,0.538,14,35,0.4,23,28,0.821,8,31,39,24,1,5,14,24,121,125.62292358803988,11.0,3.0,39.0,1610612752,125.62292358803988,96.32,97.32,98.32
1610612748,0021900568,240,44,85,0.518,7,29,0.241,18,21,0.857,4,36,40,26,6,3,7,20,113,116.20732208967503,5.0,4.0,51.0,1610612751,116.20732208967503,97.24,96.8,96.36
1610612748,0021900556,240,43,81,0.531,16,38,0.421,20,25,0.8,3,38,41,28,8,4,11,22,122,122.0,5.0,3.0,37.0,1610612754,122.0,100.0,100.5,101.0
1610612748,0021900535,240,47,90,0.522,18,44,0.409,10,16,0.625,11,36,47,34,4,5,10,17,122,127.03040399833402,5.0,4.0,40.0,1610612757,127.03040399833402,96.04,96.92,97.8
1610612748,0021900518,240,30,80,0.375,7,37,0.189,18,23,0.783,10,39,49,16,7,2,18,20,85,86.62861801875255,11.0,4.0,44.0,1610612753,86.62861801875255,98.12,97.44,96.76
1610612748,0021900510,240,33,81,0.407,12,37,0.324,6,11,0.545,9,41,50,23,6,4,13,13,84,93.49955476402492,4.0,6.0,48.0,1610612761,93.49955476402492,89.83999999999999,91.66000000000001,93.48
1610612748,0021900492,240,33,73,0.452,10,28,0.357,29,39,0.744,10,34,44,18,5,1,18,22,105,106.96821515892421,13.0,6.0,40.0,1610612764,106.96821515892421,98.16000000000001,97.68,97.2
1610612748,0021900475,265,42,94,0.447,10,28,0.357,23,29,0.793,8,35,43,26,6,4,8,21,117,109.59160734357437,5.0,4.0,47.0,1610612755,109.59160734357437,106.76,104.76,102.76
1610612748,0021900470,240,40,89,0.449,16,38,0.421,17,19,0.895,14,42,56,29,3,2,13,12,113,117.26857617268575,8.0,4.0,34.0,1610612754,117.26857617268575,96.36,96.82,97.28000000000002
1610612748,0021900449,240,37,90,0.411,9,25,0.36,24,27,0.889,13,43,56,16,8,3,14,16,107,104.00466562986004,10.0,6.0,45.0,1610612762,104.00466562986004,102.88,100.90000000000002,98.92
1610612748,0021900424,240,43,77,0.558,18,38,0.474,25,34,0.735,9,42,51,34,6,3,17,22,129,129.0516206482593,11.0,2.0,41.0,1610612752,129.0516206482593,99.96,101.74000000000001,103.52
1610612748,0021900410,240,40,85,0.471,12,31,0.387,16,20,0.8,11,36,47,26,6,4,12,14,108,113.9240506329114,9.0,5.0,41.0,1610612755,113.9240506329114,94.8,95.36,95.92
1610612748,0021900397,240,37,81,0.457,11,24,0.458,26,31,0.839,7,28,35,22,9,7,14,26,111,109.20897284533649,4.0,6.0,45.0,1610612763,109.20897284533649,101.64,99.92,98.2
1610612748,0021900384,265,39,91,0.429,16,40,0.4,28,34,0.824,5,44,49,27,8,3,8,18,122,111.9676945668135,4.0,3.0,48.0,1610612742,111.9676945668135,108.96,110.21999999999998,111.48
1610612748,0021900374,240,39,85,0.459,10,33,0.303,22,28,0.786,5,29,34,24,8,2,8,21,110,109.64912280701755,5.0,9.0,50.0,1610612747,109.64912280701755,100.32,101.21999999999998,102.12
1610612748,0021900354,265,53,103,0.515,14,41,0.341,15,22,0.682,9,44,53,35,5,3,11,17,135,117.71886989884896,4.0,6.0,37.0,1610612737,117.71886989884896,114.68,112.30000000000001,109.92
1610612748,0021900337,265,32,77,0.416,11,35,0.314,35,44,0.795,10,33,43,20,9,2,17,23,110,106.42414860681116,8.0,1.0,39.0,1610612741,106.42414860681116,103.36,101.62,99.88
1610612748,0021900324,240,42,86,0.488,10,28,0.357,18,24,0.75,11,39,50,28,6,7,12,13,112,114.80114801148011,6.0,4.0,39.0,1610612764,114.80114801148011,97.56,98.36,99.16000000000001
1610612748,0021900310,240,34,77,0.442,14,38,0.368,11,17,0.647,8,32,40,20,7,2,18,25,93,98.43353090601184,8.0,8.0,46.0,1610612738,98.43353090601184,94.48,93.78000000000002,93.08
1610612748,0021900301,265,45,99,0.455,15,38,0.395,16,21,0.762,10,45,55,29,4,7,11,27,121,110.76528744049799,5.0,4.0,48.0,1610612761,110.76528744049799,109.24,109.04,108.83999999999999
1610612748,0021900284,240,37,95,0.389,12,37,0.324,23,28,0.821,16,35,51,16,3,2,9,17,109,108.65231259968103,3.0,5.0,48.0,1610612751,108.65231259968103,100.32,100.68,101.04
1610612748,0021900273,240,44,82,0.537,13,25,0.52,21,28,0.75,10,39,49,23,7,3,15,30,122,122.83527990334274,4.0,3.0,31.0,1610612744,122.83527990334274,99.32,98.96,98.59999999999998
1610612748,0021900259,240,37,80,0.463,14,37,0.378,20,27,0.741,8,33,41,22,8,3,18,24,108,106.00706713780919,11.0,2.0,43.0,1610612745,106.00706713780919,101.88,102.69999999999999,103.52
1610612748,0021900245,240,40,77,0.519,13,31,0.419,24,28,0.857,8,41,49,29,9,3,18,23,117,117.80104712041886,11.0,0.0,35.0,1610612766,117.80104712041886,99.32,100.16000000000001,101.0
1610612748,0021900230,240,30,75,0.4,6,24,0.25,20,27,0.741,9,29,38,12,6,4,17,16,86,90.64080944350759,11.0,2.0,44.0,1610612755,90.64080944350759,94.88,95.68,96.48
1610612748,0021900219,240,39,79,0.494,14,38,0.368,24,28,0.857,9,35,44,33,10,3,19,17,116,114.48874851954204,11.0,3.0,41.0,1610612741,114.48874851954204,101.32,99.56,97.8
1610612748,0021900206,240,41,78,0.526,19,37,0.514,23,31,0.742,12,32,44,25,8,5,23,20,124,120.81060015588466,13.0,2.0,34.0,1610612739,120.81060015588466,102.64,102.83999999999999,103.04
1610612748,0021900178,240,44,81,0.543,9,24,0.375,12,13,0.923,9,36,45,25,13,3,20,6,109,111.54318460908719,10.0,2.0,31.0,1610612740,111.54318460908719,97.71999999999998,96.68,95.64
1610612748,0021900161,240,43,79,0.544,12,30,0.4,10,11,0.909,4,37,41,31,10,7,18,21,108,110.38430089942763,14.0,2.0,41.0,1610612739,110.38430089942763,97.83999999999999,99.54,101.24
1610612748,0021900148,240,41,77,0.532,14,32,0.438,21,27,0.778,8,34,42,34,6,1,19,30,117,117.14056868241892,9.0,9.0,32.0,1610612765,117.14056868241892,99.88,101.08,102.28000000000002
1610612748,0021900126,240,28,80,0.35,6,35,0.171,18,24,0.75,8,29,37,18,9,2,12,12,80,84.60236886632826,6.0,5.0,48.0,1610612747,84.60236886632826,94.56,97.54,100.52
1610612748,0021900114,240,45,82,0.549,15,28,0.536,19,24,0.792,5,36,41,22,9,5,13,28,124,123.30946698488465,4.0,3.0,40.0,1610612756,123.30946698488465,100.56,101.09999999999998,101.64
1610612748,0021900102,240,32,88,0.364,9,29,0.31,16,25,0.64,13,31,44,23,12,5,13,21,89,89.8989898989899,10.0,3.0,47.0,1610612743,89.8989898989899,99.0,101.02000000000002,103.04
1610612748,0021900086,240,47,89,0.528,18,41,0.439,17,22,0.773,5,41,46,38,14,7,15,21,129,118.69709238130291,6.0,5.0,38.0,1610612745,118.69709238130291,108.68,109.66000000000001,110.64
1610612748,0021900066,240,40,84,0.476,14,37,0.378,12,19,0.632,9,32,41,29,12,9,13,18,106,110.00415110004151,5.0,5.0,50.0,1610612737,110.00415110004151,96.36,97.90000000000002,99.44
1610612748,0021900052,240,33,73,0.452,13,31,0.419,33,45,0.733,13,36,49,19,11,6,26,22,112,105.86011342155011,14.0,7.0,33.0,1610612737,105.86011342155011,105.8,105.18,104.56
1610612748,0021900039,240,42,85,0.494,15,36,0.417,10,15,0.667,7,34,41,25,7,9,21,23,109,103.21969696969697,12.0,1.0,46.0,1610612750,103.21969696969697,105.59999999999998,106.56,107.52
1610612748,0021900026,265,46,101,0.455,16,44,0.364,23,36,0.639,8,46,54,33,7,3,16,30,131,104.9343159243832,8.0,4.0,47.0,1610612749,104.9343159243832,124.83999999999999,123.62,122.40000000000002
1610612748,0021900007,240,40,85,0.471,7,18,0.389,33,39,0.846,11,40,51,18,9,8,21,33,120,106.99001426533523,9.0,7.0,40.0,1610612763,106.99001426533523,112.16000000000001,114.68,117.2
1610612749,0021901311,240,39,98,0.398,13,41,0.317,15,23,0.652,9,36,45,27,8,3,15,22,106,92.88468279004556,4.0,3.0,55.0,1610612763,92.88468279004556,114.12,111.62,109.12
1610612749,0021901303,240,44,87,0.506,18,38,0.474,20,28,0.714,9,44,53,25,6,0,14,26,126,120.78220858895708,2.0,3.0,44.0,1610612764,120.78220858895708,104.32,106.25999999999999,108.2
1610612749,0021901294,240,33,84,0.393,14,43,0.326,26,35,0.743,11,38,49,25,4,6,19,21,106,98.69646182495345,11.0,6.0,55.0,1610612761,98.69646182495345,107.40000000000002,106.42,105.44
1610612749,0021901284,265,47,99,0.475,15,44,0.341,23,34,0.676,9,46,55,26,3,9,13,26,132,111.9023397761953,6.0,2.0,54.0,1610612742,111.9023397761953,117.96,119.48,121.0
1610612749,0021901269,240,41,78,0.526,15,37,0.405,33,38,0.868,5,39,44,27,7,3,14,21,130,125.3374469726186,6.0,1.0,39.0,1610612748,125.3374469726186,103.71999999999998,105.8,107.88
1610612749,0021901256,240,42,88,0.477,17,51,0.333,15,23,0.652,7,47,54,28,3,5,18,19,116,106.3049853372434,5.0,6.0,42.0,1610612751,106.3049853372434,109.12,109.58,110.04
1610612749,0021901248,240,45,92,0.489,9,35,0.257,17,23,0.739,17,48,65,21,6,6,22,23,116,108.28976848394322,15.0,3.0,36.0,1610612745,108.28976848394322,107.12,107.38,107.64
1610612749,0021901236,240,39,84,0.464,13,41,0.317,28,34,0.824,7,40,47,25,9,7,15,26,119,111.2565445026178,8.0,5.0,48.0,1610612738,111.2565445026178,106.96,106.96,106.96
1610612749,0021900958,240,34,90,0.378,15,50,0.3,12,18,0.667,11,37,48,23,8,4,17,15,95,91.41647421093148,11.0,8.0,48.0,1610612743,91.41647421093148,103.92,104.59999999999998,105.28000000000002
1610612749,0021900950,240,51,95,0.537,13,33,0.394,16,21,0.762,7,29,36,23,7,3,10,29,131,122.15591197314436,6.0,4.0,47.0,1610612756,122.15591197314436,107.24,105.94,104.64
1610612749,0021900939,240,37,89,0.416,12,43,0.279,17,23,0.739,5,40,45,22,8,1,19,32,103,91.05374823196605,11.0,4.0,52.0,1610612747,91.05374823196605,113.12,113.42,113.71999999999998
1610612749,0021900924,240,43,94,0.457,13,46,0.283,20,22,0.909,11,45,56,26,8,4,16,14,119,109.49576739050421,12.0,2.0,39.0,1610612754,109.49576739050421,108.68,109.26,109.83999999999999
1610612749,0021900906,240,35,86,0.407,7,34,0.206,12,19,0.632,8,40,48,19,4,5,13,18,89,89.573268921095,4.0,4.0,46.0,1610612748,89.573268921095,99.36,98.14,96.92
1610612749,0021900895,240,35,87,0.402,7,31,0.226,16,21,0.762,15,46,61,20,7,6,16,11,93,95.63965446318387,7.0,8.0,47.0,1610612766,95.63965446318387,97.24,97.82,98.40000000000002
1610612749,0021900882,240,50,100,0.5,21,45,0.467,12,14,0.857,14,52,66,34,6,2,17,21,133,121.83950164895568,8.0,3.0,36.0,1610612760,121.83950164895568,109.16000000000001,108.97999999999998,108.8
1610612749,0021900858,240,32,84,0.381,14,42,0.333,30,36,0.833,8,45,53,23,10,10,13,19,108,103.01411674933232,4.0,5.0,43.0,1610612761,103.01411674933232,104.83999999999999,106.04,107.24
1610612749,0021900851,265,49,86,0.57,17,37,0.459,22,27,0.815,4,41,45,26,7,4,21,28,137,119.2548746518106,8.0,0.0,41.0,1610612764,119.2548746518106,114.88,119.19999999999999,123.52
1610612749,0021900840,240,48,91,0.527,14,41,0.341,9,13,0.692,8,49,57,35,2,6,17,16,119,112.56148316307227,10.0,4.0,43.0,1610612755,112.56148316307227,105.71999999999998,105.82,105.92
1610612749,0021900820,240,47,93,0.505,10,33,0.303,22,27,0.815,8,33,41,24,14,3,7,15,126,121.29380053908356,3.0,5.0,46.0,1610612765,121.29380053908356,103.88,103.96,104.04
1610612749,0021900810,240,37,91,0.407,13,37,0.351,24,25,0.96,11,33,44,18,7,5,17,21,111,102.77777777777777,10.0,3.0,44.0,1610612754,102.77777777777777,108.0,105.28000000000002,102.56
1610612749,0021900797,240,43,96,0.448,18,42,0.429,19,23,0.826,8,47,55,26,7,5,13,18,123,110.69114470842332,6.0,5.0,49.0,1610612758,110.69114470842332,111.12,111.52000000000002,111.92
