Unnamed: 0,Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,OPP_DRTG,OPP_STL,OPP_BLK,OPP_REB,TEAM_PACE,GAME_PACE,OPP_PACE,TEAM_OFF_RATING
100,1610612738,22300938,"MAR 11, 2024",BOS @ POR,W,50,14,0.781,240,49,100,0.49,15,40,0.375,8,12,0.667,14,31,45,34,7,10,3,11,121,128.34111158252014,3.0,5.0,38.0,94.28000000000002,94.06,93.84,128.34111158252014
101,1610612738,22300920,"MAR 09, 2024",BOS @ PHX,W,49,14,0.778,240,46,94,0.489,15,39,0.385,10,13,0.769,13,30,43,29,7,4,12,12,117,118.51701782820096,6.0,1.0,41.0,98.71999999999998,98.38,98.04,118.51701782820096
102,1610612738,22300906,"MAR 07, 2024",BOS @ DEN,L,48,14,0.774,240,41,91,0.451,11,38,0.289,16,25,0.64,13,34,47,24,6,3,12,18,109,107.92079207920791,10.0,4.0,45.0,101.0,99.84,98.68,107.92079207920793
103,1610612738,22300886,"MAR 05, 2024",BOS @ CLE,L,48,13,0.787,240,39,93,0.419,15,38,0.395,11,12,0.917,14,39,53,24,6,9,13,13,104,106.9078947368421,11.0,3.0,42.0,97.28000000000002,96.06,94.84,106.9078947368421
104,1610612738,22300872,"MAR 03, 2024",BOS vs. GSW,W,48,12,0.8,240,53,96,0.552,25,49,0.51,9,11,0.818,7,44,51,35,10,5,7,19,140,138.8337961126537,2.0,3.0,46.0,100.84,101.78000000000002,102.71999999999998,138.8337961126537
105,1610612738,22300859,"MAR 01, 2024",BOS vs. DAL,W,47,12,0.797,240,52,94,0.553,21,43,0.488,13,13,1.0,9,38,47,33,4,8,9,15,138,138.38748495788207,4.0,4.0,42.0,99.71999999999998,99.32,98.92,138.38748495788207
106,1610612738,22300836,"FEB 27, 2024",BOS vs. PHI,W,46,12,0.793,240,39,74,0.527,5,22,0.227,34,37,0.919,9,47,56,21,7,9,14,16,117,122.79596977329976,6.0,5.0,28.0,95.28000000000002,97.78000000000002,100.28000000000002,122.79596977329975
107,1610612738,22300816,"FEB 24, 2024",BOS @ NYK,W,45,12,0.789,240,46,81,0.568,15,35,0.429,9,12,0.75,11,25,36,27,8,4,7,16,116,140.98201263976665,1.0,3.0,39.0,82.28,84.66,87.04,140.98201263976665
108,1610612738,22300797,"FEB 22, 2024",BOS @ CHI,W,44,12,0.786,240,45,83,0.542,23,47,0.489,16,21,0.762,5,31,36,27,10,11,13,16,129,128.69114126097367,6.0,2.0,45.0,100.24,100.64,101.04,128.69114126097367
109,1610612738,22300780,"FEB 14, 2024",BOS vs. BKN,W,43,12,0.782,240,52,91,0.571,22,45,0.489,10,12,0.833,10,41,51,32,6,5,8,13,136,144.251166737378,5.0,1.0,31.0,94.28000000000002,93.44,92.59999999999998,144.251166737378
110,1610612738,22300771,"FEB 13, 2024",BOS @ BKN,W,42,12,0.778,240,43,83,0.518,15,37,0.405,17,23,0.739,7,32,39,31,6,1,13,24,118,119.04761904761904,6.0,3.0,37.0,99.12,97.28000000000002,95.44,119.04761904761905
111,1610612738,22300759,"FEB 11, 2024",BOS @ MIA,W,41,12,0.774,240,41,81,0.506,16,39,0.41,12,17,0.706,6,36,42,27,1,9,9,13,110,120.24486226497596,4.0,2.0,45.0,91.48,94.04,96.59999999999998,120.24486226497595
112,1610612738,22300743,"FEB 09, 2024",BOS vs. WAS,W,40,12,0.769,240,48,92,0.522,11,34,0.324,26,28,0.929,9,40,49,25,9,5,13,17,133,122.78434268833088,8.0,1.0,39.0,108.32,109.78000000000002,111.24,122.78434268833087
113,1610612738,22300729,"FEB 07, 2024",BOS vs. ATL,W,39,12,0.765,240,49,93,0.527,17,49,0.347,10,11,0.909,6,39,45,33,6,9,14,16,125,118.10279667422525,8.0,2.0,49.0,105.84,106.32,106.8,118.10279667422525
114,1610612738,22300706,"FEB 04, 2024",BOS vs. MEM,W,38,12,0.76,240,48,99,0.485,19,51,0.373,16,18,0.889,17,40,57,30,12,4,10,13,131,131.1048839071257,5.0,3.0,46.0,99.92,100.59999999999998,101.28000000000002,131.1048839071257
115,1610612738,22300684,"FEB 01, 2024",BOS vs. LAL,L,37,12,0.755,240,41,97,0.423,16,48,0.333,7,7,1.0,14,40,54,30,4,12,15,19,105,103.87811634349032,11.0,2.0,52.0,101.08,99.26,97.44,103.87811634349032
116,1610612738,22300670,"JAN 30, 2024",BOS vs. IND,W,37,11,0.771,240,47,87,0.54,17,36,0.472,18,22,0.818,7,33,40,25,6,9,10,16,129,129.41412520064205,4.0,2.0,50.0,99.68,101.14,102.59999999999998,129.41412520064205
117,1610612738,22300659,"JAN 29, 2024",BOS vs. NOP,W,36,11,0.766,240,43,85,0.506,17,46,0.37,15,20,0.75,6,34,40,27,7,5,11,15,118,119.4331983805668,7.0,6.0,40.0,98.8,99.26,99.71999999999998,119.43319838056681
118,1610612738,22300646,"JAN 27, 2024",BOS vs. LAC,L,35,11,0.761,240,36,100,0.36,10,40,0.25,14,16,0.875,18,34,52,21,2,9,11,13,96,95.96161535385843,8.0,8.0,58.0,100.04,100.98,101.92,95.96161535385845
119,1610612738,22300630,"JAN 25, 2024",BOS @ MIA,W,35,10,0.778,240,51,80,0.638,22,40,0.55,19,20,0.95,6,41,47,36,4,5,11,10,143,152.45202558635395,7.0,1.0,31.0,93.8,93.26,92.71999999999998,152.45202558635395
120,1610612738,22300611,"JAN 22, 2024",BOS @ DAL,W,34,10,0.773,240,41,88,0.466,15,46,0.326,22,30,0.733,5,39,44,26,7,8,6,20,119,116.43835616438356,4.0,4.0,48.0,102.2,102.68,103.16,116.43835616438356
121,1610612738,22300603,"JAN 21, 2024",BOS @ HOU,W,33,10,0.767,240,43,98,0.439,17,47,0.362,13,18,0.722,16,39,55,31,10,12,16,17,116,109.5166163141994,9.0,3.0,49.0,105.92,106.8,107.68,109.5166163141994
122,1610612738,22300586,"JAN 19, 2024",BOS vs. DEN,L,32,10,0.762,240,38,89,0.427,14,44,0.318,10,14,0.714,12,26,38,21,5,2,2,17,100,117.42602160638798,0.0,3.0,47.0,85.16,85.44,85.71999999999998,117.42602160638798
123,1610612738,22300571,"JAN 17, 2024",BOS vs. SAS,W,32,9,0.78,240,42,90,0.467,18,38,0.474,15,19,0.789,12,42,54,22,5,6,12,15,117,118.9507930052867,5.0,3.0,41.0,98.36,98.7,99.04,118.9507930052867
124,1610612738,22300563,"JAN 15, 2024",BOS @ TOR,W,31,9,0.775,240,33,82,0.402,16,39,0.41,23,25,0.92,5,48,53,20,3,7,12,16,105,105.0,6.0,2.0,52.0,100.0,101.12,102.24,105.0
125,1610612738,22300542,"JAN 13, 2024",BOS vs. HOU,W,30,9,0.769,240,51,95,0.537,24,47,0.511,19,25,0.76,10,40,50,26,7,8,11,21,145,135.5140186915888,10.0,3.0,50.0,107.0,108.09999999999998,109.2,135.5140186915888
126,1610612738,22300528,"JAN 11, 2024",BOS @ MIL,L,29,9,0.763,240,34,91,0.374,9,35,0.257,25,30,0.833,6,25,31,22,5,5,6,13,102,97.88867562380038,3.0,6.0,54.0,104.2,100.12,96.04,97.88867562380038
127,1610612738,22300517,"JAN 10, 2024",BOS vs. MIN,W,29,8,0.784,265,39,90,0.433,19,47,0.404,30,31,0.968,7,39,46,21,5,4,8,19,127,121.36850152905198,4.0,6.0,47.0,104.64,104.71999999999998,104.8,121.36850152905198
128,1610612738,22300507,"JAN 08, 2024",BOS @ IND,L,28,8,0.778,240,47,90,0.522,17,35,0.486,20,29,0.69,13,29,42,26,3,8,15,20,131,125.04772814051164,6.0,7.0,39.0,104.76,104.71999999999998,104.68,125.04772814051164
129,1610612738,22300493,"JAN 06, 2024",BOS @ IND,W,28,7,0.8,240,46,90,0.511,16,41,0.39,10,19,0.526,13,43,56,26,6,6,17,20,118,115.27940601797576,12.0,2.0,38.0,102.36,101.52000000000002,100.68,115.27940601797577
130,1610612738,22300479,"JAN 05, 2024",BOS vs. UTA,W,27,7,0.794,240,39,90,0.433,17,49,0.347,31,36,0.861,9,47,56,24,9,8,12,23,126,115.76626240352812,11.0,2.0,57.0,108.84,109.90000000000002,110.96,115.76626240352812
131,1610612738,22300462,"JAN 02, 2024",BOS @ OKC,L,26,7,0.788,240,42,92,0.457,15,40,0.375,24,29,0.828,17,30,47,33,7,10,14,15,123,120.87264150943396,7.0,10.0,38.0,101.76,100.12,98.48,120.87264150943395
132,1610612738,22300448,"DEC 31, 2023",BOS @ SAS,W,26,6,0.813,240,51,95,0.537,15,42,0.357,17,22,0.773,13,44,57,29,6,7,10,12,134,131.78599527930763,6.0,1.0,39.0,101.68,101.98,102.28000000000002,131.78599527930763
133,1610612738,22300432,"DEC 29, 2023",BOS vs. TOR,W,25,6,0.806,240,43,88,0.489,17,39,0.436,17,20,0.85,13,39,52,29,3,6,16,17,120,120.24048096192384,10.0,6.0,38.0,99.8,99.3,98.8,120.24048096192385
134,1610612738,22300421,"DEC 28, 2023",BOS vs. DET,W,24,6,0.8,265,48,99,0.485,11,39,0.282,21,25,0.84,11,32,43,25,10,4,12,15,128,115.31531531531532,7.0,4.0,57.0,111.0,109.68,108.36,115.31531531531532
135,1610612738,22300403,"DEC 25, 2023",BOS @ LAL,W,23,6,0.793,240,46,91,0.505,13,42,0.31,21,28,0.75,11,33,44,31,8,7,8,17,126,125.59808612440192,4.0,1.0,43.0,100.32,99.28000000000002,98.24,125.59808612440193
136,1610612738,22300389,"DEC 23, 2023",BOS @ LAC,W,22,6,0.786,240,49,94,0.521,25,53,0.472,22,28,0.786,15,36,51,33,4,5,9,19,145,144.53748006379584,4.0,4.0,34.0,100.32,98.46,96.59999999999998,144.53748006379584
137,1610612738,22300373,"DEC 20, 2023",BOS @ SAC,W,21,6,0.778,240,51,92,0.554,22,42,0.524,20,24,0.833,14,36,50,35,6,10,9,17,144,147.60147601476015,4.0,8.0,37.0,97.56,96.84,96.12,147.60147601476015
138,1610612738,22300362,"DEC 19, 2023",BOS @ GSW,L,20,6,0.769,265,47,114,0.412,17,58,0.293,15,17,0.882,18,37,55,28,6,5,8,13,126,113.02475780409044,4.0,5.0,59.0,111.48,109.32,107.16,113.02475780409043
139,1610612738,22300344,"DEC 17, 2023",BOS vs. ORL,W,20,5,0.8,240,45,95,0.474,17,36,0.472,7,8,0.875,10,45,55,18,4,10,14,19,114,111.19781506047602,7.0,4.0,43.0,102.52,100.04,97.56,111.19781506047602
140,1610612738,22300329,"DEC 15, 2023",BOS vs. ORL,W,19,5,0.792,240,48,92,0.522,18,42,0.429,14,20,0.7,9,25,34,31,14,7,10,22,128,125.73673870333988,5.0,2.0,45.0,101.8,102.36,102.92,125.73673870333988
141,1610612738,22300319,"DEC 14, 2023",BOS vs. CLE,W,18,5,0.783,240,43,85,0.506,13,36,0.361,17,20,0.85,13,31,44,22,7,8,13,15,116,123.66737739872067,7.0,1.0,39.0,93.8,95.64,97.48,123.66737739872069
142,1610612738,22300305,"DEC 12, 2023",BOS vs. CLE,W,17,5,0.773,240,38,84,0.452,18,44,0.409,26,26,1.0,12,33,45,23,9,9,13,13,120,124.42969722107009,6.0,4.0,35.0,96.44,99.2,101.96,124.42969722107009
143,1610612738,22301227,"DEC 08, 2023",BOS vs. NYK,W,16,5,0.762,240,48,91,0.527,19,47,0.404,18,21,0.857,8,26,34,24,8,5,7,19,133,134.01854091092304,4.0,3.0,44.0,99.24,100.06,100.88,134.01854091092304
144,1610612738,22301202,"DEC 04, 2023",BOS @ IND,L,15,5,0.75,240,46,97,0.474,12,41,0.293,8,12,0.667,13,43,56,27,5,9,17,19,112,105.38200978547236,8.0,4.0,41.0,106.28000000000002,104.26,102.24,105.38200978547235
145,1610612738,22300275,"DEC 01, 2023",BOS vs. PHI,W,15,4,0.789,240,39,77,0.506,16,33,0.485,31,36,0.861,10,36,46,25,10,8,20,18,125,121.54803578374174,16.0,5.0,42.0,102.84,103.98,105.12,121.54803578374174
146,1610612738,22300053,"NOV 28, 2023",BOS vs. CHI,W,14,4,0.778,240,47,90,0.522,21,49,0.429,9,12,0.75,11,41,52,36,6,9,16,18,124,123.65376944555244,11.0,7.0,37.0,100.28000000000002,98.59999999999998,96.92,123.65376944555244
147,1610612738,22300246,"NOV 26, 2023",BOS vs. ATL,W,13,4,0.765,240,42,95,0.442,13,47,0.277,16,20,0.8,18,40,58,24,9,3,12,19,113,115.54192229038856,5.0,4.0,43.0,97.8,99.08,100.36,115.54192229038856
148,1610612738,22300043,"NOV 24, 2023",BOS @ ORL,L,12,4,0.75,240,31,76,0.408,7,29,0.241,27,37,0.73,4,27,31,17,10,4,14,18,96,93.85999217833398,5.0,3.0,48.0,102.28000000000002,100.98,99.68,93.85999217833398
149,1610612738,22300228,"NOV 22, 2023",BOS vs. MIL,W,12,3,0.8,240,44,84,0.524,17,42,0.405,14,17,0.824,4,39,43,27,3,5,15,15,119,116.12021857923496,9.0,2.0,47.0,102.48,103.48,104.48,116.12021857923496
150,1610612738,22300217,"NOV 20, 2023",BOS @ CHA,L,11,3,0.786,265,42,97,0.433,16,50,0.32,18,28,0.643,11,37,48,19,6,8,13,15,118,106.00071864894,9.0,7.0,57.0,111.32,109.40000000000002,107.48,106.00071864894001
151,1610612738,22300213,"NOV 19, 2023",BOS @ MEM,W,11,2,0.846,240,35,77,0.455,12,31,0.387,20,25,0.8,9,36,45,20,6,10,17,19,102,106.25,7.0,5.0,42.0,96.0,95.2,94.40000000000002,106.25
152,1610612738,22300031,"NOV 17, 2023",BOS @ TOR,W,10,2,0.833,240,42,92,0.457,16,46,0.348,8,9,0.889,8,36,44,29,5,4,10,13,108,110.2490812576562,4.0,1.0,41.0,97.96,99.56,101.16,110.2490812576562
153,1610612738,22300194,"NOV 15, 2023",BOS @ PHI,W,9,2,0.818,240,42,88,0.477,18,50,0.36,15,19,0.789,12,33,45,23,7,8,9,15,117,125.32133676092543,5.0,1.0,41.0,93.36,93.52000000000002,93.68,125.32133676092545
154,1610612738,22300188,"NOV 13, 2023",BOS vs. NYK,W,8,2,0.8,240,40,79,0.506,19,43,0.442,15,16,0.938,8,29,37,27,3,3,11,22,114,128.03234501347708,5.0,2.0,37.0,89.04,87.30000000000001,85.56,128.03234501347708
155,1610612738,22300174,"NOV 11, 2023",BOS vs. TOR,W,7,2,0.778,240,47,86,0.547,15,44,0.341,8,13,0.615,5,41,46,30,1,4,12,14,117,118.51701782820096,8.0,1.0,37.0,98.71999999999998,98.88,99.04,118.51701782820096
156,1610612738,22300010,"NOV 10, 2023",BOS vs. BKN,W,6,2,0.75,240,41,94,0.436,19,52,0.365,20,28,0.714,17,35,52,29,5,3,7,13,121,125.62292358803988,0.0,3.0,46.0,96.32,95.12,93.92,125.62292358803988
157,1610612738,22300159,"NOV 08, 2023",BOS @ PHI,L,5,2,0.714,240,36,91,0.396,15,47,0.319,16,19,0.842,9,34,43,28,8,6,12,13,103,100.6252442360297,7.0,7.0,56.0,102.36,101.97999999999998,101.59999999999998,100.6252442360297
158,1610612738,22300154,"NOV 06, 2023",BOS @ MIN,L,5,1,0.833,265,36,92,0.391,11,39,0.282,26,34,0.765,11,34,45,20,13,2,16,26,109,97.35619864237228,7.0,5.0,45.0,111.96,112.48,113.0,97.35619864237228
159,1610612738,22300136,"NOV 04, 2023",BOS @ BKN,W,5,0,1.0,240,43,90,0.478,15,45,0.333,23,27,0.852,10,40,50,22,4,6,11,17,124,120.52877138413687,4.0,5.0,42.0,102.88,102.68,102.48,120.52877138413687
160,1610612738,22300118,"NOV 01, 2023",BOS vs. IND,W,4,0,1.0,240,54,95,0.568,20,35,0.571,27,28,0.964,11,46,57,27,5,2,11,19,155,144.42787923965713,6.0,6.0,31.0,107.32,107.3,107.28000000000002,144.42787923965713
161,1610612738,22300103,"OCT 30, 2023",BOS @ WAS,W,3,0,1.0,240,51,102,0.5,19,53,0.358,5,7,0.714,15,36,51,31,11,6,17,21,126,117.66903249906612,12.0,4.0,40.0,107.08,104.76,102.44,117.66903249906613
162,1610612738,22300080,"OCT 27, 2023",BOS vs. MIA,W,2,0,1.0,240,45,95,0.474,16,39,0.41,13,19,0.684,16,39,55,20,7,6,15,19,119,116.25635013677218,8.0,6.0,45.0,102.36,101.24,100.12,116.25635013677218
163,1610612738,22300065,"OCT 25, 2023",BOS @ NYK,W,1,0,1.0,240,37,77,0.481,12,39,0.308,22,26,0.846,7,39,46,18,6,11,13,22,108,114.35832274459972,9.0,0.0,47.0,94.44,97.44,100.44,114.35832274459973
164,1610612739,22301187,"APR 14, 2024",CLE vs. CHA,L,48,34,0.585,240,44,93,0.473,16,33,0.485,6,9,0.667,12,31,43,30,4,1,14,8,110,111.15602263540823,10.0,9.0,47.0,98.96,96.90000000000002,94.84,111.15602263540825
165,1610612739,22301174,"APR 12, 2024",CLE vs. IND,W,48,33,0.593,240,50,95,0.526,13,32,0.406,16,23,0.696,11,30,41,28,9,2,9,14,129,125.09697439875872,7.0,2.0,39.0,103.12,103.90000000000002,104.68,125.09697439875873
166,1610612739,22301158,"APR 10, 2024",CLE vs. MEM,W,47,33,0.588,240,37,82,0.451,15,37,0.405,21,29,0.724,12,35,47,27,11,10,13,15,110,114.8705096073517,10.0,10.0,44.0,95.76,95.56,95.36,114.8705096073517
167,1610612739,22301132,"APR 07, 2024",CLE @ LAC,L,46,33,0.582,240,42,88,0.477,11,30,0.367,23,27,0.852,7,29,36,27,10,2,11,16,118,113.59260685406238,5.0,2.0,48.0,103.88,101.21999999999998,98.56,113.59260685406238
168,1610612739,22301127,"APR 06, 2024",CLE @ LAL,L,46,32,0.59,240,39,90,0.433,11,35,0.314,8,12,0.667,11,29,40,24,11,3,18,11,97,94.83770043019165,11.0,11.0,40.0,102.28000000000002,100.16,98.04,94.83770043019163
169,1610612739,22301110,"APR 03, 2024",CLE @ PHX,L,46,31,0.597,240,39,83,0.47,7,26,0.269,16,19,0.842,7,30,37,28,9,4,15,14,101,101.65056360708536,11.0,2.0,43.0,99.36,100.42,101.48,101.65056360708536
170,1610612739,22301100,"APR 02, 2024",CLE @ UTA,W,46,30,0.605,240,46,85,0.541,16,39,0.41,21,24,0.875,9,32,41,38,10,6,13,14,129,129.57010847730012,7.0,3.0,33.0,99.56,102.24,104.92,129.57010847730012
171,1610612739,22301077,"MAR 31, 2024",CLE @ DEN,L,45,30,0.6,240,38,82,0.463,8,25,0.32,17,21,0.81,6,22,28,26,10,4,15,12,101,100.75818036711892,7.0,4.0,51.0,100.24,98.97999999999998,97.71999999999998,100.75818036711892
172,1610612739,22301067,"MAR 29, 2024",CLE vs. PHI,W,45,29,0.608,240,45,82,0.549,16,37,0.432,11,13,0.846,5,32,37,34,4,3,13,17,117,122.23150856665276,6.0,7.0,42.0,95.71999999999998,95.09999999999998,94.48,122.23150856665275
173,1610612739,22301048,"MAR 27, 2024",CLE @ CHA,L,44,29,0.603,240,42,85,0.494,19,44,0.432,8,14,0.571,9,23,32,33,7,1,13,21,111,116.64564943253468,8.0,2.0,38.0,95.16,93.92,92.68,116.64564943253468
174,1610612739,22301033,"MAR 25, 2024",CLE vs. CHA,W,44,28,0.611,240,46,86,0.535,17,41,0.415,6,10,0.6,9,38,47,41,4,3,12,15,115,123.12633832976444,5.0,4.0,33.0,93.40000000000002,93.16,92.92,123.12633832976445
175,1610612739,22301029,"MAR 24, 2024",CLE @ MIA,L,43,28,0.606,240,30,72,0.417,9,29,0.31,15,20,0.75,4,26,30,24,3,3,17,16,84,89.55223880597015,13.0,0.0,44.0,93.8,93.46,93.12,89.55223880597015
176,1610612739,22301014,"MAR 22, 2024",CLE @ MIN,L,43,27,0.614,240,34,81,0.42,7,29,0.241,16,19,0.842,10,31,41,22,6,5,12,14,91,99.6059544658494,9.0,5.0,46.0,91.36,90.7,90.04,99.6059544658494
177,1610612739,22300996,"MAR 20, 2024",CLE vs. MIA,L,43,26,0.623,240,35,75,0.467,15,42,0.357,19,22,0.864,6,31,37,30,3,2,11,19,104,115.9678858162355,7.0,2.0,37.0,89.68,90.52000000000002,91.36,115.9678858162355
178,1610612739,22300983,"MAR 18, 2024",CLE @ IND,W,43,25,0.632,240,38,80,0.475,12,32,0.375,20,28,0.714,9,30,39,27,8,4,14,18,108,110.97410604192356,8.0,3.0,45.0,97.32,96.18,95.04,110.97410604192355
179,1610612739,22300967,"MAR 16, 2024",CLE @ HOU,L,42,25,0.627,240,37,82,0.451,12,38,0.316,17,20,0.85,7,38,45,22,6,7,15,12,103,104.251012145749,9.0,7.0,48.0,98.8,100.04,101.28000000000002,104.25101214574899
180,1610612739,22300951,"MAR 13, 2024",CLE @ NOP,W,42,24,0.636,240,47,92,0.511,20,45,0.444,2,3,0.667,8,38,46,38,4,4,9,18,116,122.98558100084816,7.0,6.0,43.0,94.32,94.88,95.44,122.98558100084817
181,1610612739,22300934,"MAR 11, 2024",CLE vs. PHX,L,41,24,0.631,240,40,84,0.476,15,46,0.326,16,19,0.842,10,27,37,30,9,0,12,18,111,117.63459092835949,8.0,6.0,42.0,94.36,94.36,94.36,117.63459092835949
182,1610612739,22300930,"MAR 10, 2024",CLE vs. BKN,L,41,23,0.641,240,37,76,0.487,14,32,0.438,13,20,0.65,5,26,31,25,8,4,12,17,101,110.02178649237472,7.0,3.0,40.0,91.8,91.8,91.8,110.02178649237473
183,1610612739,22300911,"MAR 08, 2024",CLE vs. MIN,W,41,22,0.651,265,38,88,0.432,11,34,0.324,26,36,0.722,10,36,46,27,7,8,12,20,113,106.7649281934996,5.0,5.0,45.0,105.84,107.26,108.68,106.76492819349961
184,1610612739,22300895,"MAR 06, 2024",CLE @ ATL,L,40,22,0.645,240,39,89,0.438,10,44,0.227,13,17,0.765,10,32,42,27,5,4,13,16,101,101.52794531564132,7.0,3.0,42.0,99.48,96.64,93.8,101.52794531564133
185,1610612739,22300886,"MAR 05, 2024",CLE vs. BOS,W,40,21,0.656,240,39,90,0.433,20,42,0.476,7,11,0.636,8,34,42,28,11,3,8,10,105,110.71277941796708,6.0,9.0,53.0,94.84,96.06,97.28000000000002,110.71277941796708
186,1610612739,22300876,"MAR 03, 2024",CLE vs. NYK,L,39,21,0.65,240,39,87,0.448,17,44,0.386,3,8,0.375,10,29,39,31,7,5,10,11,98,108.26336721166594,8.0,9.0,47.0,90.52,89.96,89.40000000000002,108.26336721166594
187,1610612739,22300857,"MAR 01, 2024",CLE @ DET,W,39,20,0.661,240,33,83,0.398,18,41,0.439,26,30,0.867,12,41,53,25,7,6,15,20,110,110.88709677419357,10.0,7.0,42.0,99.2,99.76,100.32,110.88709677419355
188,1610612739,22300846,"FEB 28, 2024",CLE @ CHI,L,38,20,0.655,290,45,104,0.433,22,54,0.407,11,19,0.579,5,34,39,37,7,11,12,25,123,103.04959785522789,6.0,8.0,74.0,119.36,118.54,117.71999999999998,103.04959785522789
189,1610612739,22300832,"FEB 27, 2024",CLE vs. DAL,W,38,19,0.667,240,44,83,0.53,20,40,0.5,13,18,0.722,9,38,47,35,2,4,16,12,121,123.5702614379085,11.0,6.0,36.0,97.92,97.76,97.59999999999998,123.5702614379085
190,1610612739,22300820,"FEB 25, 2024",CLE @ WAS,W,37,19,0.661,240,42,83,0.506,10,32,0.313,20,27,0.741,6,41,47,35,6,6,10,16,114,115.29126213592234,6.0,2.0,40.0,98.88,100.90000000000002,102.92,115.29126213592234
191,1610612739,22300805,"FEB 23, 2024",CLE @ PHI,L,36,19,0.655,240,34,80,0.425,8,27,0.296,21,31,0.677,5,38,43,24,5,8,10,15,97,98.33738848337389,6.0,7.0,51.0,98.64,97.62,96.59999999999998,98.33738848337389
192,1610612739,22300792,"FEB 22, 2024",CLE vs. ORL,L,36,18,0.667,240,39,70,0.557,10,22,0.455,21,26,0.808,7,26,33,31,8,5,17,18,109,119.20384951881016,8.0,3.0,33.0,91.44,93.18,94.92,119.20384951881016
193,1610612739,22300781,"FEB 14, 2024",CLE vs. CHI,W,36,17,0.679,240,40,83,0.482,12,37,0.324,16,21,0.762,6,30,36,31,6,2,8,18,108,114.60101867572156,5.0,3.0,44.0,94.24,94.86,95.48,114.60101867572156
194,1610612739,22300762,"FEB 12, 2024",CLE vs. PHI,L,35,17,0.673,240,44,92,0.478,13,37,0.351,20,25,0.8,15,28,43,33,6,8,10,17,121,123.46938775510203,5.0,4.0,42.0,98.0,96.68,95.36,123.46938775510203
195,1610612739,22300756,"FEB 10, 2024",CLE @ TOR,W,35,16,0.686,240,48,92,0.522,14,41,0.341,9,13,0.692,14,33,47,36,5,4,10,18,119,126.97396500213402,7.0,3.0,40.0,93.71999999999998,94.92,96.12,126.97396500213402
196,1610612739,22300735,"FEB 08, 2024",CLE @ BKN,W,34,16,0.68,240,43,80,0.538,15,37,0.405,17,17,1.0,7,41,48,26,8,13,15,18,118,123.5860913280268,9.0,3.0,34.0,95.48,97.32,99.16,123.58609132802681
197,1610612739,22300728,"FEB 07, 2024",CLE @ WAS,W,33,16,0.673,240,43,88,0.489,12,35,0.343,16,22,0.727,7,39,46,25,4,5,14,11,114,108.90332441727168,10.0,5.0,47.0,104.68,102.82,100.96,108.90332441727169
198,1610612739,22300714,"FEB 05, 2024",CLE vs. SAC,W,32,16,0.667,240,51,88,0.58,23,41,0.561,11,17,0.647,5,40,45,36,10,5,8,15,136,138.0991064175467,5.0,1.0,40.0,98.48,99.38,100.28000000000002,138.0991064175467
199,1610612739,22300703,"FEB 03, 2024",CLE @ SAS,W,31,16,0.66,240,46,97,0.474,13,44,0.295,12,13,0.923,10,41,51,31,6,4,9,19,117,115.02162799842704,6.0,6.0,54.0,101.71999999999998,102.97999999999998,104.24,115.02162799842705
200,1610612739,22300687,"FEB 01, 2024",CLE @ MEM,W,30,16,0.652,240,41,86,0.477,14,35,0.4,12,18,0.667,10,38,48,26,6,8,14,16,108,110.29411764705884,9.0,12.0,43.0,97.92,100.2,102.48,110.29411764705883
201,1610612739,22300675,"JAN 31, 2024",CLE vs. DET,W,29,16,0.644,240,47,89,0.528,12,35,0.343,22,23,0.957,10,23,33,26,13,5,9,15,128,130.45250713412148,8.0,3.0,35.0,98.12,98.74,99.36,130.45250713412148
202,1610612739,22300658,"JAN 29, 2024",CLE vs. LAC,W,28,16,0.636,240,42,86,0.488,13,40,0.325,21,26,0.808,11,35,46,28,6,3,13,18,118,118.66452131938858,8.0,3.0,37.0,99.44,98.88,98.32,118.66452131938858
203,1610612739,22300639,"JAN 26, 2024",CLE @ MIL,W,27,16,0.628,240,38,92,0.413,14,36,0.389,22,31,0.71,15,36,51,20,7,8,13,22,112,108.06638363566192,6.0,4.0,51.0,103.64,103.59999999999998,103.56,108.06638363566191
204,1610612739,22300624,"JAN 24, 2024",CLE @ MIL,L,26,16,0.619,240,46,91,0.505,13,38,0.342,11,15,0.733,6,33,39,26,5,2,12,18,116,111.96911196911196,9.0,3.0,46.0,103.59999999999998,103.46,103.32,111.96911196911196
205,1610612739,22300607,"JAN 22, 2024",CLE @ ORL,W,26,15,0.634,240,45,80,0.563,20,38,0.526,16,22,0.727,9,30,39,29,10,4,9,20,126,140.49955396966993,7.0,0.0,34.0,89.68,91.94,94.2,140.49955396966993
206,1610612739,22300595,"JAN 20, 2024",CLE @ ATL,W,25,15,0.625,240,43,85,0.506,16,43,0.372,14,16,0.875,4,45,49,32,7,6,13,16,116,114.80601741884402,5.0,4.0,45.0,101.04,100.32,99.59999999999998,114.80601741884402
207,1610612739,22300572,"JAN 17, 2024",CLE vs. MIL,W,24,15,0.615,240,55,93,0.591,12,28,0.429,13,19,0.684,11,44,55,36,5,3,10,9,135,134.51574332403348,6.0,6.0,36.0,100.36,100.38,100.40000000000002,134.51574332403348
